master_item_id,itemname,material,altitude,description,radius,item_id,id,quantity,latitude,longitude,location,timestamp,manual_upload,log_index,project_id,project_name
18,Metal Bottle Caps or Tabs,METAL,132.6706598131,,4.7252945671597,182,2166603,1,34.07040868463,-118.16576203095,Los Angeles, California, United States of America,20220901002639,0,54657,154,Default
18,Metal Bottle Caps or Tabs,METAL,49.108479080973,,6.0009062052607,182,2166729,1,33.978554617303,-118.24828809578,Florence-Graham, California, United States of America,20220901005257,0,54661,154,Default
18,Metal Bottle Caps or Tabs,METAL,49.106351687966,,6.0009062052607,182,2166730,1,33.978548080595,-118.24829636844,Florence-Graham, California, United States of America,20220901005300,0,54661,154,Default
18,Metal Bottle Caps or Tabs,METAL,82.558677265421,,4.7331611631619,182,2166789,1,34.034210171492,-118.15808663688,East Los Angeles, California, United States of America,20220901004630,0,54662,154,Default
18,Metal Bottle Caps or Tabs,METAL,85.139808888547,,4.7480275806218,182,2166836,1,34.034342840986,-118.16025358168,East Los Angeles, California, United States of America,20220901010655,0,54662,154,Default
18,Metal Bottle Caps or Tabs,METAL,84.157613162883,,4.7350336003382,182,2166848,1,34.035051506976,-118.15969824947,East Los Angeles, California, United States of America,20220901010940,0,54662,154,Default
18,Metal Bottle Caps or Tabs,METAL,132.74696153495,,4.8477146831319,182,2166861,8,34.072205051119,-118.13753873578,Alhambra, California, United States of America,20220901005917,0,54663,154,Default
18,Metal Bottle Caps or Tabs,METAL,132.74049678259,,5.0726598647064,182,2166893,2,34.072232872163,-118.13751028245,Alhambra, California, United States of America,20220901011146,0,54663,154,Default
18,Metal Bottle Caps or Tabs,METAL,49.563583149575,,4.8586388932113,182,2166919,1,34.029197085025,-118.31360441425,Los Angeles, California, United States of America,20220901012525,0,54665,154,Default
18,Metal Bottle Caps or Tabs,METAL,49.956639070064,,4.8640960664233,182,2166922,1,34.029196842586,-118.31305688913,Los Angeles, California, United States of America,20220901012644,0,54665,154,Default
18,Metal Bottle Caps or Tabs,METAL,163.11496885587,,4.8718358524857,182,2167004,1,34.141777238363,-117.96013694798,Duarte, California, United States of America,20220901020649,0,54672,,
18,Metal Bottle Caps or Tabs,METAL,37.789118965156,,4.9059014163614,182,2167264,1,34.023956979938,-118.33089555818,Los Angeles, California, United States of America,20220901022840,0,54678,154,Default
18,Metal Bottle Caps or Tabs,METAL,85.319506738335,,4.8079725514032,182,2167282,2,34.034644499316,-118.15966840157,Los Angeles, California, United States of America,20220901023632,0,54681,154,Default
18,Metal Bottle Caps or Tabs,METAL,83.68662133161,,4.7896532551872,182,2167287,1,34.034596622109,-118.15970239522,Los Angeles, California, United States of America,20220901024525,0,54681,154,Default
18,Metal Bottle Caps or Tabs,METAL,91.099998474121,,3.0729999542236,182,2167304,1,34.0952728,-117.9535494,Baldwin Park, California, United States of America,20220901024154,0,54682,154,Default
18,Metal Bottle Caps or Tabs,METAL,91.099998474121,,3.5139999389648,182,2167305,1,34.0952734,-117.9535457,Baldwin Park, California, United States of America,20220901024158,0,54682,154,Default
18,Metal Bottle Caps or Tabs,METAL,91,,4.7329998016357,182,2167306,1,34.0954034,-117.9535369,Baldwin Park, California, United States of America,20220901024224,0,54682,154,Default
18,Metal Bottle Caps or Tabs,METAL,91,,3.0199999809265,182,2167307,1,34.0954249,-117.9535155,Baldwin Park, California, United States of America,20220901024234,0,54682,154,Default
18,Metal Bottle Caps or Tabs,METAL,91.200004577637,,6.8759999275208,182,2167308,1,34.0956256,-117.9535529,Baldwin Park, California, United States of America,20220901024315,0,54682,154,Default
18,Metal Bottle Caps or Tabs,METAL,89.300003051758,,3.2309999465942,182,2167314,3,34.0937309,-117.9535323,Baldwin Park, California, United States of America,20220901024935,0,54682,154,Default
18,Metal Bottle Caps or Tabs,METAL,85.844838311896,,4.8677702439444,182,2167376,1,34.068338744249,-118.08222030207,Rosemead, California, United States of America,20220901030536,0,54684,154,Default
18,Metal Bottle Caps or Tabs,METAL,29.39999961853,,14.427000045776,182,2167513,1,34.0214985,-118.2677958,Los Angeles, California, United States of America,20220901035154,0,54689,154,Default
18,Metal Bottle Caps or Tabs,METAL,124.57204216719,,4.7385621068008,182,2167561,1,34.074040818184,-118.16242342874,Los Angeles, California, United States of America,20220901041900,0,54690,154,Default
18,Metal Bottle Caps or Tabs,METAL,99.363694351166,,14.238655964121,182,2167611,2,34.065926336043,-118.21259030462,Los Angeles, California, United States of America,20220901043200,0,54691,154,Default
18,Metal Bottle Caps or Tabs,METAL,98.192744720727,,4.7393092185104,182,2167624,1,34.063979256366,-118.21302408193,Los Angeles, California, United States of America,20220901043725,0,54691,154,Default
18,Metal Bottle Caps or Tabs,METAL,99.435862841085,,4.7418043343596,182,2167625,1,34.064172116934,-118.2128692702,Los Angeles, California, United States of America,20220901043748,0,54691,154,Default
18,Metal Bottle Caps or Tabs,METAL,100.64307630807,,14.238610347704,182,2167632,1,34.064926213579,-118.21277851967,Los Angeles, California, United States of America,20220901043956,0,54691,154,Default
18,Metal Bottle Caps or Tabs,METAL,16.39999961853,,12.067999839783,182,2167781,4,34.0070201,-118.2917586,Los Angeles, California, United States of America,20220901000811,0,54697,154,Default
18,Metal Bottle Caps or Tabs,METAL,95.873431629762,,5,182,2168389,1,43.21876142178,-79.759793691411,Hamilton, Ontario, Canada,20220901153958,0,54711,831,Green Venture Cleans Up
18,Metal Bottle Caps or Tabs,METAL,98.307103077795,,5,182,2168407,1,43.218704718205,-79.759819926768,Hamilton, Ontario, Canada,20220901154748,0,54711,831,Green Venture Cleans Up
18,Metal Bottle Caps or Tabs,METAL,98.499919133767,,5,182,2168411,1,43.218661551404,-79.759861417189,Hamilton, Ontario, Canada,20220901154821,0,54711,831,Green Venture Cleans Up
18,Metal Bottle Caps or Tabs,METAL,98.182429500584,,5,182,2168457,1,43.218691935803,-79.760089404955,Hamilton, Ontario, Canada,20220901160219,0,54711,831,Green Venture Cleans Up
17,Aluminum or Tin Cans,METAL,36.592639651077,,6.0009062052607,175,2166513,1,33.960465899799,-118.17409695833,Cudahy, California, United States of America,20220901000047,0,54656,154,Default
17,Aluminum or Tin Cans,METAL,128.28763290308,,4.7391303370587,175,2166557,1,34.070594560992,-118.16445002249,Los Angeles, California, United States of America,20220901001600,0,54657,154,Default
17,Aluminum or Tin Cans,METAL,94.83624536451,,14.268016822574,175,2166683,1,34.063910752754,-118.27873348556,Los Angeles, California, United States of America,20220901004407,0,54658,154,Default
17,Aluminum or Tin Cans,METAL,68.953209102154,,14.265932554976,175,2166715,3,34.04161936297,-118.27693236362,Los Angeles, California, United States of America,20220901005235,0,54660,154,Default
17,Aluminum or Tin Cans,METAL,49.279561750047,,4.0006041368404,175,2166724,1,33.978774090069,-118.24780166969,Florence-Graham, California, United States of America,20220901005129,0,54661,154,Default
17,Aluminum or Tin Cans,METAL,132.74696153495,,4.8506661080288,175,2166863,3,34.072205051119,-118.13753873578,Alhambra, California, United States of America,20220901005920,0,54663,154,Default
17,Aluminum or Tin Cans,METAL,132.63073477522,,5.0623842959712,175,2166894,2,34.072220687032,-118.1375398559,Alhambra, California, United States of America,20220901011147,0,54663,154,Default
17,Aluminum or Tin Cans,METAL,88.146008201875,,4.814646335975,175,2166902,1,34.069052060213,-118.02779066635,El Monte, California, United States of America,20220901011935,0,54664,154,Default
17,Aluminum or Tin Cans,METAL,95.266110297292,,4.7788474082799,175,2166909,1,34.07434860959,-118.00255488989,El Monte, California, United States of America,20220901013237,0,54664,154,Default
17,Aluminum or Tin Cans,METAL,95.266110297292,,4.7788474082799,175,2166910,1,34.07434860959,-118.00255488989,El Monte, California, United States of America,20220901013237,0,54664,154,Default
17,Aluminum or Tin Cans,METAL,26.799999237061,,3.789999961853,175,2166965,1,25.2387977,121.6338342,New Taipei, Taiwan,20220901015028,0,54669,854,HP Global Clean Up Challenge
17,Aluminum or Tin Cans,METAL,38.42137027625,,5.2504738344379,175,2167262,1,34.023983230603,-118.33091584132,Los Angeles, California, United States of America,20220901022623,0,54678,154,Default
17,Aluminum or Tin Cans,METAL,84.199580933899,,4.8094299854553,175,2167288,1,34.034633099193,-118.15970159447,Los Angeles, California, United States of America,20220901025101,0,54681,154,Default
17,Aluminum or Tin Cans,METAL,124.93149230722,,14.250367981161,175,2167364,1,34.099539301278,-118.28898611683,Los Angeles, California, United States of America,20220901030631,0,54683,154,Default
17,Aluminum or Tin Cans,METAL,125.19129474461,,14.250042177703,175,2167365,1,34.099546176758,-118.28899657034,Los Angeles, California, United States of America,20220901030633,0,54683,154,Default
17,Aluminum or Tin Cans,METAL,29.299999237061,,23.368999481201,175,2167529,1,34.0202326,-118.2674175,Los Angeles, California, United States of America,20220901040045,0,54689,154,Default
17,Aluminum or Tin Cans,METAL,138.03655923624,,4.7476787670918,175,2167541,2,34.069918944801,-118.16623099058,Los Angeles, California, United States of America,20220901040000,0,54690,154,Default
17,Aluminum or Tin Cans,METAL,137.71086340118,,4.7479667884039,175,2167542,1,34.069909648723,-118.16623056618,Los Angeles, California, United States of America,20220901040004,0,54690,154,Default
17,Aluminum or Tin Cans,METAL,132.67353195976,,4.8004377368724,175,2167547,2,34.069926273144,-118.16565440817,Los Angeles, California, United States of America,20220901040332,0,54690,154,Default
17,Aluminum or Tin Cans,METAL,126.05471496843,,4.7370628109299,175,2167563,1,34.074048264002,-118.16241402149,Los Angeles, California, United States of America,20220901042205,0,54690,154,Default
17,Aluminum or Tin Cans,METAL,98.596319884993,,14.240549098895,175,2167573,1,34.066135948307,-118.21286763348,Los Angeles, California, United States of America,20220901042152,0,54691,154,Default
17,Aluminum or Tin Cans,METAL,99.729014590383,,14.249752542243,175,2167607,2,34.06593895118,-118.21218848842,Los Angeles, California, United States of America,20220901043123,0,54691,154,Default
17,Aluminum or Tin Cans,METAL,40.921953427605,,4.7342834333809,175,2167658,1,33.973018230834,-118.18032343199,Bell, California, United States of America,20220901044034,0,54692,154,Default
17,Aluminum or Tin Cans,METAL,41.658936300315,,4.7255053371262,175,2167662,3,33.974081617287,-118.18038754209,Bell, California, United States of America,20220901044248,0,54692,154,Default
17,Aluminum or Tin Cans,METAL,238.59116227832,,4.7566038225671,175,2167677,1,34.210648800989,-118.50096256234,Los Angeles, California, United States of America,20220901044541,0,54693,154,Default
17,Aluminum or Tin Cans,METAL,237.14491477702,,4.7690742658656,175,2167691,1,34.20889393451,-118.50095834522,Los Angeles, California, United States of America,20220901044920,0,54693,154,Default
17,Aluminum or Tin Cans,METAL,26.076161299832,,4.6865803180677,175,2168315,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153016,0,54710,154,Default
17,Aluminum or Tin Cans,METAL,26.076161299832,,4.6792221112103,175,2168329,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153420,0,54710,154,Default
17,Aluminum or Tin Cans,METAL,26.076161299832,,4.6717405318534,175,2168337,1,41.595813619628,-70.940457412343,Bliss Corner, Massachusetts, United States of America,20220901153546,0,54710,154,Default
17,Aluminum or Tin Cans,METAL,95.951147900068,,5,175,2168388,2,43.21876142178,-79.759793691411,Hamilton, Ontario, Canada,20220901153952,0,54711,831,Green Venture Cleans Up
16,Aerosol cans,METAL,68.953209102154,,14.265791761292,174,2166714,1,34.04161936297,-118.27693236362,Los Angeles, California, United States of America,20220901005229,0,54660,154,Default
16,Aerosol cans,METAL,132.74696153495,,4.8496728363804,174,2166862,4,34.072205051119,-118.13753873578,Alhambra, California, United States of America,20220901005919,0,54663,154,Default
15,Straws,PLASTIC,62.618044178002,,4.7435862060931,207,2166465,1,34.023811338256,-118.1619784227,East Los Angeles, California, United States of America,20220901000043,0,54655,154,Default
15,Straws,PLASTIC,62.393631617539,,4.7415443375088,207,2166467,1,34.023838527523,-118.16211574789,East Los Angeles, California, United States of America,20220901000058,0,54655,154,Default
15,Straws,PLASTIC,36.577509968583,,4.0006041368404,207,2166514,1,33.960022212712,-118.17421611256,Cudahy, California, United States of America,20220901000144,0,54656,154,Default
15,Straws,PLASTIC,36.558563413107,,6.0009062052607,207,2166516,1,33.959981830104,-118.17421047155,Cudahy, California, United States of America,20220901000207,0,54656,154,Default
15,Straws,PLASTIC,130.89361133054,,4.8089740975354,207,2166538,1,34.071125704334,-118.16509707452,Los Angeles, California, United States of America,20220901001302,0,54657,154,Default
15,Straws,PLASTIC,106.6205508383,,14.254053643637,207,2166632,1,34.062923364105,-118.27730568827,Los Angeles, California, United States of America,20220901003412,0,54658,154,Default
15,Straws,PLASTIC,104.76596880797,,14.254490240717,207,2166655,1,34.063265553448,-118.27744840915,Los Angeles, California, United States of America,20220901003719,0,54658,154,Default
15,Straws,PLASTIC,95.312205129303,,14.274632018184,207,2166681,1,34.063871820995,-118.27872486691,Los Angeles, California, United States of America,20220901004344,0,54658,154,Default
15,Straws,PLASTIC,49.39858708516,,6.0009062052607,207,2166723,1,33.9789143552,-118.24787758348,Florence-Graham, California, United States of America,20220901005108,0,54661,154,Default
15,Straws,PLASTIC,49.110684303093,,9.1297093097122,207,2166726,1,33.978560751949,-118.24800795721,Florence-Graham, California, United States of America,20220901005220,0,54661,154,Default
15,Straws,PLASTIC,49.373464220445,,6.0009062052607,207,2166760,1,33.980813514309,-118.24995113374,Florence-Graham, California, United States of America,20220901010450,0,54661,154,Default
15,Straws,PLASTIC,84.666229709052,,4.8114702000629,207,2166771,1,34.035383802256,-118.15956233655,East Los Angeles, California, United States of America,20220901003633,0,54662,154,Default
